folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
ex_G_12,frame_00095.png,frame_00099.png,ex_G_12\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.949630,0.903904,0.945164,0.020240,,accum,5,,,32
ex_G_12,frame_00085.png,frame_00089.png,ex_G_12\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.951450,0.893052,0.941118,0.023017,,accum,5,,,32
ex_G_12,frame_00100.png,frame_00104.png,ex_G_12\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.941354,0.907589,0.944016,0.019040,,accum,5,,,32
ex_G_12,frame_00105.png,frame_00109.png,ex_G_12\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.937506,0.905586,0.941935,0.019519,,accum,5,,,32
ex_G_12,frame_00110.png,frame_00114.png,ex_G_12\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.944661,0.901865,0.942698,0.020306,,accum,5,,,32
rice_B_4,frame_00000.png,frame_00002.png,rice_B_4\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.288489,0.912615,0.732160,0.008981,,accum,3,,,12
rice_B_4,frame_00003.png,frame_00005.png,rice_B_4\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.048651,0.785102,0.650435,0.005227,,accum,3,,,12
rice_B_4,frame_00006.png,frame_00008.png,rice_B_4\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030361,0.766923,0.645289,0.005010,,accum,3,,,12
rice_B_4,frame_00009.png,frame_00011.png,rice_B_4\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.265761,0.907548,0.724124,0.008332,,accum,3,,,12
rice_B_4,frame_00012.png,frame_00014.png,rice_B_4\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.169024,0.907573,0.692642,0.006359,,accum,3,,,12
rice_B_4,frame_00015.png,frame_00017.png,rice_B_4\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013162,0.592222,0.639116,0.004715,,accum,3,,,12
rice_B_4,frame_00018.png,frame_00020.png,rice_B_4\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.169555,0.872491,0.690093,0.009168,,accum,3,,,12
rice_B_4,frame_00021.png,frame_00023.png,rice_B_4\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.259195,0.914825,0.722810,0.007691,,accum,3,,,12
rice_B_4,frame_00024.png,frame_00026.png,rice_B_4\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024697,0.748135,0.643568,0.005272,,accum,3,,,12
rice_B_4,frame_00027.png,frame_00029.png,rice_B_4\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.063957,0.830522,0.656078,0.005357,,accum,3,,,12
rice_B_4,frame_00030.png,frame_00032.png,rice_B_4\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.279783,0.921297,0.730355,0.007588,,accum,3,,,12
rice_B_4,frame_00033.png,frame_00035.png,rice_B_4\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.222045,0.746809,0.690814,0.032756,,accum,3,,,12
rice_B_4,frame_00036.png,frame_00038.png,rice_B_4\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017875,0.654064,0.640682,0.005785,,accum,3,,,12
rice_B_4,frame_00039.png,frame_00041.png,rice_B_4\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.250764,0.909752,0.719486,0.008321,,accum,3,,,12
rice_B_4,frame_00045.png,frame_00047.png,rice_B_4\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015412,0.665971,0.640415,0.004947,,accum,3,,,12
rice_B_4,frame_00042.png,frame_00044.png,rice_B_4\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.260344,0.906781,0.722273,0.008465,,accum,3,,,12
rice_B_4,frame_00048.png,frame_00050.png,rice_B_4\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.114738,0.868816,0.672930,0.006734,,accum,3,,,12
rice_B_4,frame_00051.png,frame_00053.png,rice_B_4\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.291651,0.927579,0.735065,0.007906,,accum,3,,,12
rice_B_4,frame_00054.png,frame_00056.png,rice_B_4\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.057106,0.810957,0.653500,0.005581,,accum,3,,,12
rice_B_4,frame_00057.png,frame_00059.png,rice_B_4\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036348,0.778329,0.647051,0.005580,,accum,3,,,12
rice_B_4,frame_00060.png,frame_00062.png,rice_B_4\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.279706,0.917571,0.729882,0.007479,,accum,3,,,12
rice_B_4,frame_00063.png,frame_00065.png,rice_B_4\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.152786,0.888923,0.686078,0.007580,,accum,3,,,12
rice_B_4,frame_00066.png,frame_00068.png,rice_B_4\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013244,0.540280,0.638346,0.005515,,accum,3,,,12
rice_B_4,frame_00069.png,frame_00071.png,rice_B_4\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.181196,0.900533,0.696038,0.006569,,accum,3,,,12
rice_B_4,frame_00072.png,frame_00074.png,rice_B_4\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.276360,0.914386,0.728399,0.008569,,accum,3,,,12
rice_B_4,frame_00075.png,frame_00077.png,rice_B_4\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025649,0.706947,0.643072,0.005025,,accum,3,,,12
rice_B_4,frame_00078.png,frame_00080.png,rice_B_4\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064817,0.806101,0.655469,0.006548,,accum,3,,,12
rice_B_4,frame_00081.png,frame_00083.png,rice_B_4\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.304673,0.922016,0.738697,0.007781,,accum,3,,,12
rice_B_4,frame_00084.png,frame_00086.png,rice_B_4\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.095105,0.843157,0.665683,0.006489,,accum,3,,,12
rice_B_4,frame_00087.png,frame_00089.png,rice_B_4\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016996,0.570225,0.639148,0.005566,,accum,3,,,12
rice_B_4,frame_00090.png,frame_00092.png,rice_B_4\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.224077,0.894198,0.709222,0.008812,,accum,3,,,12
rice_B_4,frame_00093.png,frame_00095.png,rice_B_4\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.352040,0.807554,0.734799,0.034473,,accum,3,,,12
rice_B_4,frame_00096.png,frame_00098.png,rice_B_4\rgb_max_accum_n3_th12\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012119,0.536439,0.638228,0.005278,,accum,3,,,12
rice_B_4,frame_00099.png,frame_00101.png,rice_B_4\rgb_max_accum_n3_th12\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.123535,0.881421,0.676374,0.006489,,accum,3,,,12
rice_B_4,frame_00102.png,frame_00104.png,rice_B_4\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.283375,0.916529,0.730965,0.008197,,accum,3,,,12
rice_B_4,frame_00105.png,frame_00107.png,rice_B_4\rgb_max_accum_n3_th12\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.047193,0.798138,0.650407,0.006373,,accum,3,,,12
rice_B_4,frame_00108.png,frame_00110.png,rice_B_4\rgb_max_accum_n3_th12\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030414,0.696484,0.643849,0.006121,,accum,3,,,12
rice_B_4,frame_00111.png,frame_00113.png,rice_B_4\rgb_max_accum_n3_th12\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.258137,0.913521,0.722317,0.007216,,accum,3,,,12
rice_B_4,frame_00114.png,frame_00116.png,rice_B_4\rgb_max_accum_n3_th12\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.121208,0.889925,0.676120,0.005991,,accum,3,,,12
rice_B_4,frame_00000.png,frame_00002.png,rice_B_4\rgb_max_accum_n3_th16\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.103657,0.915324,0.671718,0.003219,,accum,3,,,16
rice_B_4,frame_00003.png,frame_00005.png,rice_B_4\rgb_max_accum_n3_th16\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010338,0.687982,0.639678,0.001903,,accum,3,,,16
rice_B_4,frame_00006.png,frame_00008.png,rice_B_4\rgb_max_accum_n3_th16\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008773,0.738918,0.639687,0.001614,,accum,3,,,16
rice_B_4,frame_00009.png,frame_00011.png,rice_B_4\rgb_max_accum_n3_th16\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.095303,0.923458,0.669303,0.002650,,accum,3,,,16
rice_B_4,frame_00012.png,frame_00014.png,rice_B_4\rgb_max_accum_n3_th16\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.046517,0.906559,0.652750,0.002012,,accum,3,,,16
rice_B_4,frame_00015.png,frame_00017.png,rice_B_4\rgb_max_accum_n3_th16\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002786,0.417813,0.637234,0.001805,,accum,3,,,16
rice_B_4,frame_00021.png,frame_00023.png,rice_B_4\rgb_max_accum_n3_th16\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.092170,0.935139,0.668714,0.002284,,accum,3,,,16
rice_B_4,frame_00018.png,frame_00020.png,rice_B_4\rgb_max_accum_n3_th16\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055512,0.869207,0.654720,0.003142,,accum,3,,,16
rice_B_4,frame_00024.png,frame_00026.png,rice_B_4\rgb_max_accum_n3_th16\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006948,0.716633,0.639153,0.001801,,accum,3,,,16
rice_B_4,frame_00027.png,frame_00029.png,rice_B_4\rgb_max_accum_n3_th16\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022945,0.831642,0.644262,0.001786,,accum,3,,,16
rice_B_4,frame_00030.png,frame_00032.png,rice_B_4\rgb_max_accum_n3_th16\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.101769,0.927481,0.671625,0.002662,,accum,3,,,16
rice_B_4,frame_00033.png,frame_00035.png,rice_B_4\rgb_max_accum_n3_th16\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.074343,0.770621,0.656552,0.010258,,accum,3,,,16
rice_B_4,frame_00036.png,frame_00038.png,rice_B_4\rgb_max_accum_n3_th16\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004365,0.605898,0.638184,0.001783,,accum,3,,,16
rice_B_4,frame_00039.png,frame_00041.png,rice_B_4\rgb_max_accum_n3_th16\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.078283,0.893771,0.662627,0.002996,,accum,3,,,16
rice_B_4,frame_00045.png,frame_00047.png,rice_B_4\rgb_max_accum_n3_th16\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003221,0.588703,0.637983,0.001719,,accum,3,,,16
rice_B_4,frame_00042.png,frame_00044.png,rice_B_4\rgb_max_accum_n3_th16\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.097776,0.924025,0.670149,0.002597,,accum,3,,,16
rice_B_4,frame_00048.png,frame_00050.png,rice_B_4\rgb_max_accum_n3_th16\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.045194,0.897153,0.652130,0.002057,,accum,3,,,16
rice_B_4,frame_00054.png,frame_00056.png,rice_B_4\rgb_max_accum_n3_th16\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010082,0.739901,0.640000,0.001675,,accum,3,,,16
rice_B_4,frame_00051.png,frame_00053.png,rice_B_4\rgb_max_accum_n3_th16\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.109258,0.944565,0.674899,0.002681,,accum,3,,,16
rice_B_4,frame_00057.png,frame_00059.png,rice_B_4\rgb_max_accum_n3_th16\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009773,0.705226,0.639692,0.002203,,accum,3,,,16
rice_B_4,frame_00060.png,frame_00062.png,rice_B_4\rgb_max_accum_n3_th16\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084502,0.921493,0.665643,0.002134,,accum,3,,,16
rice_B_4,frame_00066.png,frame_00068.png,rice_B_4\rgb_max_accum_n3_th16\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004095,0.489890,0.637570,0.001890,,accum,3,,,16
rice_B_4,frame_00063.png,frame_00065.png,rice_B_4\rgb_max_accum_n3_th16\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.043369,0.899189,0.651585,0.002359,,accum,3,,,16
rice_B_4,frame_00069.png,frame_00071.png,rice_B_4\rgb_max_accum_n3_th16\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062156,0.899329,0.657633,0.002479,,accum,3,,,16
rice_B_4,frame_00072.png,frame_00074.png,rice_B_4\rgb_max_accum_n3_th16\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.088529,0.921588,0.666982,0.002934,,accum,3,,,16
rice_B_4,frame_00075.png,frame_00077.png,rice_B_4\rgb_max_accum_n3_th16\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006658,0.650165,0.638745,0.001805,,accum,3,,,16
rice_B_4,frame_00078.png,frame_00080.png,rice_B_4\rgb_max_accum_n3_th16\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016764,0.739195,0.641562,0.002540,,accum,3,,,16
rice_B_4,frame_00081.png,frame_00083.png,rice_B_4\rgb_max_accum_n3_th16\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.104791,0.933262,0.672888,0.002563,,accum,3,,,16
rice_B_4,frame_00084.png,frame_00086.png,rice_B_4\rgb_max_accum_n3_th16\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023394,0.777190,0.643678,0.002431,,accum,3,,,16
rice_B_4,frame_00087.png,frame_00089.png,rice_B_4\rgb_max_accum_n3_th16\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004215,0.436282,0.637185,0.002099,,accum,3,,,16
rice_B_4,frame_00090.png,frame_00092.png,rice_B_4\rgb_max_accum_n3_th16\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079273,0.896228,0.663031,0.003023,,accum,3,,,16
rice_B_4,frame_00093.png,frame_00095.png,rice_B_4\rgb_max_accum_n3_th16\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.159488,0.844955,0.684820,0.011843,,accum,3,,,16
rice_B_4,frame_00096.png,frame_00098.png,rice_B_4\rgb_max_accum_n3_th16\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003486,0.423212,0.637172,0.002064,,accum,3,,,16
rice_B_4,frame_00099.png,frame_00101.png,rice_B_4\rgb_max_accum_n3_th16\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034137,0.859993,0.647987,0.002325,,accum,3,,,16
rice_B_4,frame_00102.png,frame_00104.png,rice_B_4\rgb_max_accum_n3_th16\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.108557,0.929280,0.673975,0.002771,,accum,3,,,16
rice_B_4,frame_00105.png,frame_00107.png,rice_B_4\rgb_max_accum_n3_th16\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009947,0.666667,0.639433,0.002477,,accum,3,,,16
rice_B_4,frame_00108.png,frame_00110.png,rice_B_4\rgb_max_accum_n3_th16\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009401,0.617116,0.638924,0.002335,,accum,3,,,16
rice_B_4,frame_00111.png,frame_00113.png,rice_B_4\rgb_max_accum_n3_th16\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.091711,0.922307,0.668065,0.002142,,accum,3,,,16
rice_B_4,frame_00114.png,frame_00116.png,rice_B_4\rgb_max_accum_n3_th16\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029294,0.838215,0.646197,0.002141,,accum,3,,,16
rice_B_4,frame_00003.png,frame_00005.png,rice_B_4\rgb_max_accum_n3_th24\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001033,0.384201,0.637405,0.000613,,accum,3,,,24
rice_B_4,frame_00006.png,frame_00008.png,rice_B_4\rgb_max_accum_n3_th24\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000256,0.445378,0.637608,0.000186,,accum,3,,,24
rice_B_4,frame_00000.png,frame_00002.png,rice_B_4\rgb_max_accum_n3_th24\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010680,0.875693,0.640952,0.000489,,accum,3,,,24
rice_B_4,frame_00009.png,frame_00011.png,rice_B_4\rgb_max_accum_n3_th24\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012916,0.889591,0.641730,0.000623,,accum,3,,,24
rice_B_4,frame_00015.png,frame_00017.png,rice_B_4\rgb_max_accum_n3_th24\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000135,0.119149,0.637318,0.000664,,accum,3,,,24
rice_B_4,frame_00012.png,frame_00014.png,rice_B_4\rgb_max_accum_n3_th24\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004679,0.955621,0.639248,0.000458,,accum,3,,,24
rice_B_4,frame_00018.png,frame_00020.png,rice_B_4\rgb_max_accum_n3_th24\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005282,0.752407,0.638915,0.000656,,accum,3,,,24
rice_B_4,frame_00021.png,frame_00023.png,rice_B_4\rgb_max_accum_n3_th24\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008952,0.926074,0.640616,0.000362,,accum,3,,,24
rice_B_4,frame_00027.png,frame_00029.png,rice_B_4\rgb_max_accum_n3_th24\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003394,0.863636,0.638667,0.000370,,accum,3,,,24
rice_B_4,frame_00024.png,frame_00026.png,rice_B_4\rgb_max_accum_n3_th24\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001313,0.749311,0.637948,0.000597,,accum,3,,,24
rice_B_4,frame_00030.png,frame_00032.png,rice_B_4\rgb_max_accum_n3_th24\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012535,0.918938,0.641772,0.000544,,accum,3,,,24
rice_B_4,frame_00033.png,frame_00035.png,rice_B_4\rgb_max_accum_n3_th24\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008290,0.751422,0.639641,0.001507,,accum,3,,,24
rice_B_4,frame_00036.png,frame_00038.png,rice_B_4\rgb_max_accum_n3_th24\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000850,0.454780,0.637570,0.000362,,accum,3,,,24
rice_B_4,frame_00039.png,frame_00041.png,rice_B_4\rgb_max_accum_n3_th24\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010569,0.787410,0.640427,0.000805,,accum,3,,,24
rice_B_4,frame_00042.png,frame_00044.png,rice_B_4\rgb_max_accum_n3_th24\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009256,0.858871,0.640434,0.000463,,accum,3,,,24
rice_B_4,frame_00045.png,frame_00047.png,rice_B_4\rgb_max_accum_n3_th24\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000126,0.238532,0.637531,0.000378,,accum,3,,,24
rice_B_4,frame_00048.png,frame_00050.png,rice_B_4\rgb_max_accum_n3_th24\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005210,0.943182,0.639405,0.000347,,accum,3,,,24
rice_B_4,frame_00054.png,frame_00056.png,rice_B_4\rgb_max_accum_n3_th24\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002023,0.686885,0.638030,0.000340,,accum,3,,,24
rice_B_4,frame_00051.png,frame_00053.png,rice_B_4\rgb_max_accum_n3_th24\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010328,0.934061,0.641109,0.000741,,accum,3,,,24
rice_B_4,frame_00057.png,frame_00059.png,rice_B_4\rgb_max_accum_n3_th24\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001265,0.472924,0.637578,0.000858,,accum,3,,,24
rice_B_4,frame_00063.png,frame_00065.png,rice_B_4\rgb_max_accum_n3_th24\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004828,0.906618,0.639200,0.000485,,accum,3,,,24
rice_B_4,frame_00066.png,frame_00068.png,rice_B_4\rgb_max_accum_n3_th24\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000497,0.297688,0.637386,0.000609,,accum,3,,,24
rice_B_4,frame_00060.png,frame_00062.png,rice_B_4\rgb_max_accum_n3_th24\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011516,0.924419,0.641463,0.000375,,accum,3,,,24
rice_B_4,frame_00069.png,frame_00071.png,rice_B_4\rgb_max_accum_n3_th24\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007769,0.835410,0.639891,0.000631,,accum,3,,,24
rice_B_4,frame_00078.png,frame_00080.png,rice_B_4\rgb_max_accum_n3_th24\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002038,0.509662,0.637659,0.000978,,accum,3,,,24
rice_B_4,frame_00072.png,frame_00074.png,rice_B_4\rgb_max_accum_n3_th24\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008406,0.806766,0.639947,0.001029,,accum,3,,,24
rice_B_4,frame_00075.png,frame_00077.png,rice_B_4\rgb_max_accum_n3_th24\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000835,0.552716,0.637689,0.000495,,accum,3,,,24
rice_B_4,frame_00081.png,frame_00083.png,rice_B_4\rgb_max_accum_n3_th24\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010178,0.830248,0.640565,0.000797,,accum,3,,,24
rice_B_4,frame_00087.png,frame_00089.png,rice_B_4\rgb_max_accum_n3_th24\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000531,0.279898,0.637328,0.000543,,accum,3,,,24
rice_B_4,frame_00084.png,frame_00086.png,rice_B_4\rgb_max_accum_n3_th24\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003612,0.571429,0.637958,0.000872,,accum,3,,,24
rice_B_4,frame_00090.png,frame_00092.png,rice_B_4\rgb_max_accum_n3_th24\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010468,0.825590,0.640623,0.000604,,accum,3,,,24
rice_B_4,frame_00093.png,frame_00095.png,rice_B_4\rgb_max_accum_n3_th24\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021530,0.777913,0.643205,0.002367,,accum,3,,,24
rice_B_4,frame_00102.png,frame_00104.png,rice_B_4\rgb_max_accum_n3_th24\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014567,0.949638,0.642630,0.000467,,accum,3,,,24
rice_B_4,frame_00096.png,frame_00098.png,rice_B_4\rgb_max_accum_n3_th24\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000864,0.315697,0.637265,0.000705,,accum,3,,,24
rice_B_4,frame_00099.png,frame_00101.png,rice_B_4\rgb_max_accum_n3_th24\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004346,0.725222,0.638609,0.000821,,accum,3,,,24
rice_B_4,frame_00105.png,frame_00107.png,rice_B_4\rgb_max_accum_n3_th24\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001366,0.430746,0.637472,0.000630,,accum,3,,,24
