folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_G_12,frame_00014.png,frame_00015.png,rice_G_12\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986225,0.858285,0.936065,0.041867,,pair,,,,8
rice_G_12,frame_00016.png,frame_00017.png,rice_G_12\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.951705,0.858049,0.925522,0.043087,,pair,,,,8
rice_G_12,frame_00017.png,frame_00018.png,rice_G_12\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.550163,0.896833,0.814248,0.023503,,pair,,,,8
rice_G_12,frame_00015.png,frame_00016.png,rice_G_12\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.993499,0.837566,0.927898,0.047823,,pair,,,,8
rice_G_12,frame_00018.png,frame_00019.png,rice_G_12\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.983030,0.873149,0.942158,0.038286,,pair,,,,8
rice_G_12,frame_00020.png,frame_00021.png,rice_G_12\rgb_max_diff_maps_th8\00020-00021-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.991368,0.742610,0.872487,0.123231,,pair,,,,8
rice_G_12,frame_00021.png,frame_00022.png,rice_G_12\rgb_max_diff_maps_th8\00021-00022-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.505474,0.880267,0.796092,0.028334,,pair,,,,8
rice_G_12,frame_00019.png,frame_00020.png,rice_G_12\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995718,0.836848,0.928176,0.051046,,pair,,,,8
rice_G_12,frame_00025.png,frame_00026.png,rice_G_12\rgb_max_diff_maps_th8\00025-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.561303,0.900492,0.818738,0.022978,,pair,,,,8
rice_G_12,frame_00022.png,frame_00023.png,rice_G_12\rgb_max_diff_maps_th8\00022-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.989149,0.848404,0.932090,0.045117,,pair,,,,8
rice_G_12,frame_00023.png,frame_00024.png,rice_G_12\rgb_max_diff_maps_th8\00023-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.993886,0.840306,0.929411,0.046132,,pair,,,,8
rice_G_12,frame_00024.png,frame_00025.png,rice_G_12\rgb_max_diff_maps_th8\00024-00025-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.949395,0.859531,0.925515,0.041490,,pair,,,,8
rice_G_12,frame_00026.png,frame_00027.png,rice_G_12\rgb_max_diff_maps_th8\00026-00027-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.984514,0.870784,0.941508,0.039724,,pair,,,,8
rice_G_12,frame_00029.png,frame_00030.png,rice_G_12\rgb_max_diff_maps_th8\00029-00030-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.511269,0.881566,0.798214,0.026433,,pair,,,,8
rice_G_12,frame_00027.png,frame_00028.png,rice_G_12\rgb_max_diff_maps_th8\00027-00028-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995558,0.838724,0.929093,0.049562,,pair,,,,8
rice_G_12,frame_00028.png,frame_00029.png,rice_G_12\rgb_max_diff_maps_th8\00028-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986423,0.854103,0.934088,0.045176,,pair,,,,8
rice_G_12,frame_00030.png,frame_00031.png,rice_G_12\rgb_max_diff_maps_th8\00030-00031-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987540,0.862000,0.938258,0.044216,,pair,,,,8
rice_G_12,frame_00033.png,frame_00034.png,rice_G_12\rgb_max_diff_maps_th8\00033-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.537519,0.892709,0.809195,0.023102,,pair,,,,8
rice_G_12,frame_00032.png,frame_00033.png,rice_G_12\rgb_max_diff_maps_th8\00032-00033-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.953068,0.859933,0.926815,0.041747,,pair,,,,8
rice_G_12,frame_00031.png,frame_00032.png,rice_G_12\rgb_max_diff_maps_th8\00031-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994659,0.837261,0.928080,0.051978,,pair,,,,8
rice_G_12,frame_00034.png,frame_00035.png,rice_G_12\rgb_max_diff_maps_th8\00034-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.980720,0.869212,0.939601,0.037503,,pair,,,,8
rice_G_12,frame_00037.png,frame_00038.png,rice_G_12\rgb_max_diff_maps_th8\00037-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.488784,0.881758,0.791212,0.024766,,pair,,,,8
rice_G_12,frame_00035.png,frame_00036.png,rice_G_12\rgb_max_diff_maps_th8\00035-00036-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994041,0.842357,0.930500,0.046435,,pair,,,,8
rice_G_12,frame_00036.png,frame_00037.png,rice_G_12\rgb_max_diff_maps_th8\00036-00037-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986066,0.853569,0.933719,0.044575,,pair,,,,8
rice_G_12,frame_00038.png,frame_00039.png,rice_G_12\rgb_max_diff_maps_th8\00038-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986742,0.856254,0.935234,0.043897,,pair,,,,8
rice_G_12,frame_00039.png,frame_00040.png,rice_G_12\rgb_max_diff_maps_th8\00039-00040-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994234,0.833431,0.925980,0.050553,,pair,,,,8
rice_G_12,frame_00041.png,frame_00042.png,rice_G_12\rgb_max_diff_maps_th8\00041-00042-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.547591,0.890782,0.811923,0.024586,,pair,,,,8
rice_G_12,frame_00040.png,frame_00041.png,rice_G_12\rgb_max_diff_maps_th8\00040-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.954451,0.854628,0.924740,0.044995,,pair,,,,8
rice_G_12,frame_00042.png,frame_00043.png,rice_G_12\rgb_max_diff_maps_th8\00042-00043-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.983953,0.860787,0.936585,0.042116,,pair,,,,8
rice_G_12,frame_00045.png,frame_00046.png,rice_G_12\rgb_max_diff_maps_th8\00045-00046-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.509104,0.873132,0.795516,0.026654,,pair,,,,8
rice_G_12,frame_00043.png,frame_00044.png,rice_G_12\rgb_max_diff_maps_th8\00043-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995307,0.835203,0.927208,0.049892,,pair,,,,8
rice_G_12,frame_00044.png,frame_00045.png,rice_G_12\rgb_max_diff_maps_th8\00044-00045-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985747,0.851586,0.932650,0.045276,,pair,,,,8
rice_G_12,frame_00046.png,frame_00047.png,rice_G_12\rgb_max_diff_maps_th8\00046-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985167,0.856517,0.934888,0.043230,,pair,,,,8
rice_G_12,frame_00049.png,frame_00050.png,rice_G_12\rgb_max_diff_maps_th8\00049-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.546214,0.892245,0.811849,0.023312,,pair,,,,8
rice_G_12,frame_00047.png,frame_00048.png,rice_G_12\rgb_max_diff_maps_th8\00047-00048-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.993519,0.833973,0.926054,0.048892,,pair,,,,8
rice_G_12,frame_00048.png,frame_00049.png,rice_G_12\rgb_max_diff_maps_th8\00048-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.947926,0.855424,0.923153,0.041234,,pair,,,,8
rice_G_12,frame_00050.png,frame_00051.png,rice_G_12\rgb_max_diff_maps_th8\00050-00051-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.983639,0.861835,0.936993,0.040907,,pair,,,,8
rice_G_12,frame_00053.png,frame_00054.png,rice_G_12\rgb_max_diff_maps_th8\00053-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.495822,0.894150,0.796239,0.022896,,pair,,,,8
rice_G_12,frame_00052.png,frame_00053.png,rice_G_12\rgb_max_diff_maps_th8\00052-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.984147,0.859125,0.935843,0.042934,,pair,,,,8
rice_G_12,frame_00054.png,frame_00055.png,rice_G_12\rgb_max_diff_maps_th8\00054-00055-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987917,0.867121,0.940823,0.039387,,pair,,,,8
rice_G_12,frame_00051.png,frame_00052.png,rice_G_12\rgb_max_diff_maps_th8\00051-00052-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994998,0.842982,0.931098,0.046141,,pair,,,,8
rice_G_12,frame_00055.png,frame_00056.png,rice_G_12\rgb_max_diff_maps_th8\00055-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994161,0.837135,0.927870,0.050315,,pair,,,,8
rice_G_12,frame_00056.png,frame_00057.png,rice_G_12\rgb_max_diff_maps_th8\00056-00057-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.949366,0.859468,0.925476,0.043599,,pair,,,,8
rice_G_12,frame_00057.png,frame_00058.png,rice_G_12\rgb_max_diff_maps_th8\00057-00058-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.567833,0.892308,0.818746,0.026456,,pair,,,,8
rice_G_12,frame_00058.png,frame_00059.png,rice_G_12\rgb_max_diff_maps_th8\00058-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986921,0.856668,0.935490,0.044726,,pair,,,,8
rice_G_12,frame_00061.png,frame_00062.png,rice_G_12\rgb_max_diff_maps_th8\00061-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.479142,0.892302,0.790514,0.020490,,pair,,,,8
rice_G_12,frame_00060.png,frame_00061.png,rice_G_12\rgb_max_diff_maps_th8\00060-00061-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.984727,0.851953,0.932526,0.044054,,pair,,,,8
rice_G_12,frame_00059.png,frame_00060.png,rice_G_12\rgb_max_diff_maps_th8\00059-00060-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.993949,0.838399,0.928456,0.048460,,pair,,,,8
rice_G_12,frame_00062.png,frame_00063.png,rice_G_12\rgb_max_diff_maps_th8\00062-00063-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986360,0.858602,0.936259,0.041240,,pair,,,,8
rice_G_12,frame_00064.png,frame_00065.png,rice_G_12\rgb_max_diff_maps_th8\00064-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.951778,0.853247,0.923284,0.044474,,pair,,,,8
rice_G_12,frame_00063.png,frame_00064.png,rice_G_12\rgb_max_diff_maps_th8\00063-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.993944,0.839469,0.929002,0.047234,,pair,,,,8
rice_G_12,frame_00065.png,frame_00066.png,rice_G_12\rgb_max_diff_maps_th8\00065-00066-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.554822,0.859246,0.805944,0.030054,,pair,,,,8
rice_G_12,frame_00067.png,frame_00068.png,rice_G_12\rgb_max_diff_maps_th8\00067-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995379,0.839862,0.929623,0.046515,,pair,,,,8
rice_G_12,frame_00069.png,frame_00070.png,rice_G_12\rgb_max_diff_maps_th8\00069-00070-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.489098,0.890509,0.793283,0.023024,,pair,,,,8
rice_G_12,frame_00068.png,frame_00069.png,rice_G_12\rgb_max_diff_maps_th8\00068-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.983688,0.858058,0.935189,0.043294,,pair,,,,8
rice_G_12,frame_00066.png,frame_00067.png,rice_G_12\rgb_max_diff_maps_th8\00066-00067-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.984707,0.863125,0.937936,0.041479,,pair,,,,8
rice_G_12,frame_00071.png,frame_00072.png,rice_G_12\rgb_max_diff_maps_th8\00071-00072-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994524,0.837757,0.928295,0.048849,,pair,,,,8
rice_G_12,frame_00070.png,frame_00071.png,rice_G_12\rgb_max_diff_maps_th8\00070-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985664,0.857383,0.935458,0.043306,,pair,,,,8
rice_G_12,frame_00073.png,frame_00074.png,rice_G_12\rgb_max_diff_maps_th8\00073-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.555354,0.883833,0.812614,0.025047,,pair,,,,8
rice_G_12,frame_00072.png,frame_00073.png,rice_G_12\rgb_max_diff_maps_th8\00072-00073-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.949463,0.858252,0.924939,0.042400,,pair,,,,8
rice_G_12,frame_00077.png,frame_00078.png,rice_G_12\rgb_max_diff_maps_th8\00077-00078-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.497890,0.887239,0.795329,0.023412,,pair,,,,8
rice_G_12,frame_00074.png,frame_00075.png,rice_G_12\rgb_max_diff_maps_th8\00074-00075-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.982905,0.856090,0.933999,0.042790,,pair,,,,8
rice_G_12,frame_00075.png,frame_00076.png,rice_G_12\rgb_max_diff_maps_th8\00075-00076-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995017,0.840146,0.929661,0.047563,,pair,,,,8
rice_G_12,frame_00076.png,frame_00077.png,rice_G_12\rgb_max_diff_maps_th8\00076-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985940,0.846290,0.930085,0.045564,,pair,,,,8
rice_G_12,frame_00078.png,frame_00079.png,rice_G_12\rgb_max_diff_maps_th8\00078-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986515,0.859724,0.936849,0.043963,,pair,,,,8
rice_G_12,frame_00081.png,frame_00082.png,rice_G_12\rgb_max_diff_maps_th8\00081-00082-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.555629,0.861057,0.806681,0.032447,,pair,,,,8
rice_G_12,frame_00080.png,frame_00081.png,rice_G_12\rgb_max_diff_maps_th8\00080-00081-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.957563,0.746963,0.867212,0.120486,,pair,,,,8
rice_G_12,frame_00083.png,frame_00084.png,rice_G_12\rgb_max_diff_maps_th8\00083-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994727,0.839408,0.929200,0.045025,,pair,,,,8
rice_G_12,frame_00079.png,frame_00080.png,rice_G_12\rgb_max_diff_maps_th8\00079-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994698,0.835655,0.927264,0.050007,,pair,,,,8
rice_G_12,frame_00084.png,frame_00085.png,rice_G_12\rgb_max_diff_maps_th8\00084-00085-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.981769,0.865312,0.938081,0.038177,,pair,,,,8
rice_G_12,frame_00082.png,frame_00083.png,rice_G_12\rgb_max_diff_maps_th8\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.984364,0.859547,0.936113,0.042652,,pair,,,,8
rice_G_12,frame_00085.png,frame_00086.png,rice_G_12\rgb_max_diff_maps_th8\00085-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.496677,0.885359,0.794515,0.022409,,pair,,,,8
rice_G_12,frame_00087.png,frame_00088.png,rice_G_12\rgb_max_diff_maps_th8\00087-00088-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995365,0.840059,0.929719,0.048670,,pair,,,,8
rice_G_12,frame_00088.png,frame_00089.png,rice_G_12\rgb_max_diff_maps_th8\00088-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.948047,0.860095,0.925368,0.043244,,pair,,,,8
rice_G_12,frame_00086.png,frame_00087.png,rice_G_12\rgb_max_diff_maps_th8\00086-00087-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987279,0.856877,0.935700,0.044612,,pair,,,,8
rice_G_12,frame_00089.png,frame_00090.png,rice_G_12\rgb_max_diff_maps_th8\00089-00090-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.548543,0.891595,0.812428,0.023274,,pair,,,,8
rice_G_12,frame_00090.png,frame_00091.png,rice_G_12\rgb_max_diff_maps_th8\00090-00091-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.984021,0.862933,0.937635,0.040093,,pair,,,,8
rice_G_12,frame_00093.png,frame_00094.png,rice_G_12\rgb_max_diff_maps_th8\00093-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.494589,0.890228,0.794963,0.023061,,pair,,,,8
rice_G_12,frame_00092.png,frame_00093.png,rice_G_12\rgb_max_diff_maps_th8\00092-00093-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.983446,0.861589,0.936816,0.042020,,pair,,,,8
rice_G_12,frame_00094.png,frame_00095.png,rice_G_12\rgb_max_diff_maps_th8\00094-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.988212,0.860756,0.937862,0.041778,,pair,,,,8
rice_G_12,frame_00091.png,frame_00092.png,rice_G_12\rgb_max_diff_maps_th8\00091-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994621,0.844346,0.931677,0.046258,,pair,,,,8
rice_G_12,frame_00097.png,frame_00098.png,rice_G_12\rgb_max_diff_maps_th8\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.557137,0.894176,0.815814,0.024486,,pair,,,,8
rice_G_12,frame_00096.png,frame_00097.png,rice_G_12\rgb_max_diff_maps_th8\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.950072,0.860822,0.926320,0.042433,,pair,,,,8
rice_G_12,frame_00095.png,frame_00096.png,rice_G_12\rgb_max_diff_maps_th8\00095-00096-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994906,0.838014,0.928538,0.049366,,pair,,,,8
rice_G_12,frame_00101.png,frame_00102.png,rice_G_12\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.506165,0.878343,0.795852,0.024279,,pair,,,,8
rice_G_12,frame_00098.png,frame_00099.png,rice_G_12\rgb_max_diff_maps_th8\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.984703,0.862113,0.937449,0.042132,,pair,,,,8
rice_G_12,frame_00099.png,frame_00100.png,rice_G_12\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994384,0.839735,0.929266,0.049941,,pair,,,,8
rice_G_12,frame_00100.png,frame_00101.png,rice_G_12\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.983726,0.861630,0.936921,0.041605,,pair,,,,8
rice_G_12,frame_00105.png,frame_00106.png,rice_G_12\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.542236,0.890571,0.810169,0.024504,,pair,,,,8
rice_G_12,frame_00102.png,frame_00103.png,rice_G_12\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987187,0.859104,0.936753,0.042512,,pair,,,,8
rice_G_12,frame_00103.png,frame_00104.png,rice_G_12\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994379,0.838816,0.928795,0.048324,,pair,,,,8
rice_G_12,frame_00104.png,frame_00105.png,rice_G_12\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.942764,0.862148,0.924712,0.039823,,pair,,,,8
rice_G_12,frame_00109.png,frame_00110.png,rice_G_12\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.498340,0.891141,0.796361,0.022701,,pair,,,,8
rice_G_12,frame_00106.png,frame_00107.png,rice_G_12\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.984050,0.859523,0.936006,0.042818,,pair,,,,8
rice_G_12,frame_00107.png,frame_00108.png,rice_G_12\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995655,0.838696,0.929107,0.049578,,pair,,,,8
rice_G_12,frame_00108.png,frame_00109.png,rice_G_12\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.984736,0.862176,0.937490,0.041168,,pair,,,,8
rice_G_12,frame_00111.png,frame_00112.png,rice_G_12\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994335,0.827717,0.923028,0.054057,,pair,,,,8
rice_G_12,frame_00110.png,frame_00111.png,rice_G_12\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985747,0.853979,0.933824,0.043715,,pair,,,,8
rice_G_12,frame_00113.png,frame_00114.png,rice_G_12\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.561497,0.896451,0.817782,0.022874,,pair,,,,8
rice_G_12,frame_00112.png,frame_00113.png,rice_G_12\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.946137,0.860464,0.924960,0.041747,,pair,,,,8
rice_G_12,frame_00116.png,frame_00117.png,rice_G_12\rgb_max_diff_maps_th8\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.981836,0.856176,0.933719,0.043276,,pair,,,,8
rice_G_12,frame_00114.png,frame_00115.png,rice_G_12\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.983262,0.865702,0.938723,0.040661,,pair,,,,8
rice_G_12,frame_00115.png,frame_00116.png,rice_G_12\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994563,0.844647,0.931812,0.047104,,pair,,,,8
rice_G_12,frame_00117.png,frame_00118.png,rice_G_12\rgb_max_diff_maps_th8\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.500317,0.889204,0.796546,0.023087,,pair,,,,8
rice_G_12,frame_00118.png,frame_00119.png,rice_G_12\rgb_max_diff_maps_th8\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986713,0.863077,0.938524,0.041509,,pair,,,,8
rice_G_12,frame_00001.png,frame_00002.png,rice_G_12\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.346578,0.945603,0.756243,0.008478,,pair,,,,12
rice_G_12,frame_00000.png,frame_00001.png,rice_G_12\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.907007,0.927113,0.940523,0.018122,,pair,,,,12
rice_G_12,frame_00005.png,frame_00006.png,rice_G_12\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.274567,0.937982,0.730820,0.007008,,pair,,,,12
rice_G_12,frame_00002.png,frame_00003.png,rice_G_12\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.943199,0.931306,0.954253,0.017418,,pair,,,,12
rice_G_12,frame_00003.png,frame_00004.png,rice_G_12\rgb_max_diff_maps_th12\00003-00004-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,gray_x1.0_k5_i1,,0.983030,0.910901,0.959049,0.022663,,pair,,,,12
rice_G_12,frame_00004.png,frame_00005.png,rice_G_12\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,gray_x1.0_k5_i1,,0.965645,0.926923,0.960004,0.018210,,pair,,,,12
rice_G_12,frame_00006.png,frame_00007.png,rice_G_12\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.949980,0.932210,0.956885,0.016990,,pair,,,,12
rice_G_12,frame_00008.png,frame_00009.png,rice_G_12\rgb_max_diff_maps_th12\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.898133,0.926857,0.937467,0.017996,,pair,,,,12
rice_G_12,frame_00009.png,frame_00010.png,rice_G_12\rgb_max_diff_maps_th12\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.343006,0.942457,0.754586,0.008505,,pair,,,,12
rice_G_12,frame_00007.png,frame_00008.png,rice_G_12\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,gray_x1.0_k5_i1,,0.979154,0.911949,0.958230,0.022052,,pair,,,,12
rice_G_12,frame_00010.png,frame_00011.png,rice_G_12\rgb_max_diff_maps_th12\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.935432,0.932835,0.952244,0.017221,,pair,,,,12
rice_G_12,frame_00013.png,frame_00014.png,rice_G_12\rgb_max_diff_maps_th12\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.268762,0.948180,0.729973,0.005987,,pair,,,,12
rice_G_12,frame_00014.png,frame_00015.png,rice_G_12\rgb_max_diff_maps_th12\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.946640,0.933404,0.956234,0.016349,,pair,,,,12
