folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_B_8,frame_00111.png,frame_00112.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th4\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.720221,0.708910,0.790095,0.088018,,pair,,,,4
nagaoka_fireworks_B_8,frame_00112.png,frame_00113.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th4\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.499597,0.692274,0.736493,0.076220,,pair,,,,4
nagaoka_fireworks_B_8,frame_00113.png,frame_00114.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th4\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.558018,0.717561,0.758689,0.073471,,pair,,,,4
nagaoka_fireworks_B_8,frame_00114.png,frame_00115.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th4\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.726520,0.709804,0.791920,0.092641,,pair,,,,4
nagaoka_fireworks_B_8,frame_00115.png,frame_00116.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th4\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.728108,0.705510,0.789985,0.092049,,pair,,,,4
nagaoka_fireworks_B_8,frame_00116.png,frame_00117.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th4\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.491888,0.719793,0.744838,0.070506,,pair,,,,4
nagaoka_fireworks_B_8,frame_00117.png,frame_00118.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th4\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.590231,0.720280,0.766946,0.075862,,pair,,,,4
nagaoka_fireworks_B_8,frame_00118.png,frame_00119.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th4\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714201,0.702715,0.785562,0.091673,,pair,,,,4
nagaoka_fireworks_B_8,frame_00000.png,frame_00001.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.341341,0.861658,0.739782,0.017414,,pair,,,,8
nagaoka_fireworks_B_8,frame_00001.png,frame_00002.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.303088,0.846078,0.725708,0.020405,,pair,,,,8
nagaoka_fireworks_B_8,frame_00002.png,frame_00003.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.654941,0.854627,0.833515,0.029361,,pair,,,,8
nagaoka_fireworks_B_8,frame_00003.png,frame_00004.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.665427,0.846346,0.833911,0.032233,,pair,,,,8
nagaoka_fireworks_B_8,frame_00005.png,frame_00006.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.351843,0.864700,0.743521,0.018743,,pair,,,,8
nagaoka_fireworks_B_8,frame_00004.png,frame_00005.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.379561,0.860628,0.751291,0.019135,,pair,,,,8
nagaoka_fireworks_B_8,frame_00006.png,frame_00007.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.641062,0.860648,0.831228,0.026719,,pair,,,,8
nagaoka_fireworks_B_8,frame_00007.png,frame_00008.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.655276,0.855178,0.833797,0.028731,,pair,,,,8
nagaoka_fireworks_B_8,frame_00008.png,frame_00009.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.366321,0.859137,0.746975,0.019983,,pair,,,,8
nagaoka_fireworks_B_8,frame_00009.png,frame_00010.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.267843,0.844189,0.714933,0.016884,,pair,,,,8
nagaoka_fireworks_B_8,frame_00010.png,frame_00011.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.656874,0.852454,0.833386,0.030877,,pair,,,,8
nagaoka_fireworks_B_8,frame_00011.png,frame_00012.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.671980,0.849163,0.836827,0.031827,,pair,,,,8
nagaoka_fireworks_B_8,frame_00013.png,frame_00014.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.345434,0.862618,0.741197,0.017867,,pair,,,,8
nagaoka_fireworks_B_8,frame_00012.png,frame_00013.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.377599,0.859283,0.750441,0.020724,,pair,,,,8
nagaoka_fireworks_B_8,frame_00015.png,frame_00016.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.650172,0.845895,0.829208,0.030968,,pair,,,,8
nagaoka_fireworks_B_8,frame_00014.png,frame_00015.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.657982,0.853228,0.833975,0.031218,,pair,,,,8
nagaoka_fireworks_B_8,frame_00016.png,frame_00017.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.367194,0.873240,0.749759,0.016300,,pair,,,,8
nagaoka_fireworks_B_8,frame_00017.png,frame_00018.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.299941,0.829671,0.722212,0.020069,,pair,,,,8
nagaoka_fireworks_B_8,frame_00019.png,frame_00020.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.686171,0.814638,0.828593,0.044357,,pair,,,,8
nagaoka_fireworks_B_8,frame_00018.png,frame_00019.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.690723,0.599100,0.718618,0.180286,,pair,,,,8
nagaoka_fireworks_B_8,frame_00100.png,frame_00101.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.337201,0.854685,0.737350,0.020498,,pair,,,,8
nagaoka_fireworks_B_8,frame_00099.png,frame_00100.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.664660,0.847765,0.834161,0.033043,,pair,,,,8
nagaoka_fireworks_B_8,frame_00101.png,frame_00102.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.387534,0.873254,0.756103,0.019692,,pair,,,,8
nagaoka_fireworks_B_8,frame_00102.png,frame_00103.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.662765,0.856973,0.836658,0.030063,,pair,,,,8
nagaoka_fireworks_B_8,frame_00104.png,frame_00105.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.358017,0.842544,0.741449,0.022476,,pair,,,,8
nagaoka_fireworks_B_8,frame_00103.png,frame_00104.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.655617,0.851677,0.832751,0.030541,,pair,,,,8
nagaoka_fireworks_B_8,frame_00105.png,frame_00106.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.320781,0.852712,0.732062,0.019502,,pair,,,,8
nagaoka_fireworks_B_8,frame_00106.png,frame_00107.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.670800,0.852119,0.837473,0.031301,,pair,,,,8
nagaoka_fireworks_B_8,frame_00107.png,frame_00108.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.669740,0.854129,0.837828,0.029433,,pair,,,,8
nagaoka_fireworks_B_8,frame_00108.png,frame_00109.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.355004,0.863924,0.744359,0.019430,,pair,,,,8
nagaoka_fireworks_B_8,frame_00109.png,frame_00110.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.386435,0.868011,0.754785,0.018184,,pair,,,,8
nagaoka_fireworks_B_8,frame_00110.png,frame_00111.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.652753,0.867206,0.836894,0.027880,,pair,,,,8
nagaoka_fireworks_B_8,frame_00112.png,frame_00113.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.334184,0.864711,0.738090,0.016835,,pair,,,,8
nagaoka_fireworks_B_8,frame_00111.png,frame_00112.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.652072,0.857649,0.833627,0.026222,,pair,,,,8
nagaoka_fireworks_B_8,frame_00113.png,frame_00114.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.328907,0.866963,0.736827,0.016071,,pair,,,,8
nagaoka_fireworks_B_8,frame_00114.png,frame_00115.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.665691,0.855150,0.836943,0.029357,,pair,,,,8
nagaoka_fireworks_B_8,frame_00116.png,frame_00117.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.348374,0.889428,0.746539,0.015275,,pair,,,,8
nagaoka_fireworks_B_8,frame_00115.png,frame_00116.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.648733,0.863952,0.834625,0.026843,,pair,,,,8
nagaoka_fireworks_B_8,frame_00117.png,frame_00118.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.409030,0.865440,0.761263,0.018611,,pair,,,,8
nagaoka_fireworks_B_8,frame_00118.png,frame_00119.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th8\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.632048,0.862721,0.829117,0.026663,,pair,,,,8
nagaoka_fireworks_B_8,frame_00000.png,frame_00001.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.216825,0.927633,0.708186,0.004900,,pair,,,,12
nagaoka_fireworks_B_8,frame_00001.png,frame_00002.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.153693,0.899186,0.685045,0.006252,,pair,,,,12
nagaoka_fireworks_B_8,frame_00002.png,frame_00003.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.569742,0.927352,0.826795,0.010848,,pair,,,,12
nagaoka_fireworks_B_8,frame_00003.png,frame_00004.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.575791,0.920057,0.827033,0.011741,,pair,,,,12
nagaoka_fireworks_B_8,frame_00005.png,frame_00006.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.189279,0.929448,0.699069,0.005266,,pair,,,,12
nagaoka_fireworks_B_8,frame_00004.png,frame_00005.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.231591,0.925998,0.712991,0.005458,,pair,,,,12
nagaoka_fireworks_B_8,frame_00006.png,frame_00007.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.569617,0.927728,0.826844,0.010502,,pair,,,,12
nagaoka_fireworks_B_8,frame_00007.png,frame_00008.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.557010,0.928635,0.822818,0.010743,,pair,,,,12
nagaoka_fireworks_B_8,frame_00008.png,frame_00009.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.242384,0.929693,0.716992,0.005899,,pair,,,,12
nagaoka_fireworks_B_8,frame_00009.png,frame_00010.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.160448,0.903506,0.687544,0.005227,,pair,,,,12
nagaoka_fireworks_B_8,frame_00010.png,frame_00011.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.567535,0.926611,0.825874,0.010974,,pair,,,,12
nagaoka_fireworks_B_8,frame_00011.png,frame_00012.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.578818,0.926463,0.829628,0.011291,,pair,,,,12
nagaoka_fireworks_B_8,frame_00012.png,frame_00013.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.223291,0.935692,0.711117,0.005396,,pair,,,,12
nagaoka_fireworks_B_8,frame_00013.png,frame_00014.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.186564,0.916374,0.697109,0.005118,,pair,,,,12
nagaoka_fireworks_B_8,frame_00015.png,frame_00016.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.558114,0.921265,0.821436,0.011484,,pair,,,,12
nagaoka_fireworks_B_8,frame_00014.png,frame_00015.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.562354,0.925487,0.823866,0.011105,,pair,,,,12
nagaoka_fireworks_B_8,frame_00016.png,frame_00017.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.231121,0.939032,0.714097,0.004812,,pair,,,,12
nagaoka_fireworks_B_8,frame_00017.png,frame_00018.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.155464,0.900820,0.685733,0.005323,,pair,,,,12
nagaoka_fireworks_B_8,frame_00019.png,frame_00020.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.620482,0.907472,0.838505,0.016539,,pair,,,,12
nagaoka_fireworks_B_8,frame_00018.png,frame_00019.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.586791,0.730764,0.770441,0.082040,,pair,,,,12
nagaoka_fireworks_B_8,frame_00100.png,frame_00101.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.196912,0.918360,0.700708,0.005818,,pair,,,,12
nagaoka_fireworks_B_8,frame_00099.png,frame_00100.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.581610,0.925955,0.830439,0.011825,,pair,,,,12
nagaoka_fireworks_B_8,frame_00101.png,frame_00102.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.215501,0.931895,0.708129,0.005510,,pair,,,,12
nagaoka_fireworks_B_8,frame_00102.png,frame_00103.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.570865,0.933018,0.828536,0.010301,,pair,,,,12
nagaoka_fireworks_B_8,frame_00104.png,frame_00105.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.213807,0.922849,0.706736,0.006069,,pair,,,,12
nagaoka_fireworks_B_8,frame_00103.png,frame_00104.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.554319,0.930909,0.822443,0.010185,,pair,,,,12
nagaoka_fireworks_B_8,frame_00105.png,frame_00106.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.169922,0.908184,0.690984,0.005817,,pair,,,,12
nagaoka_fireworks_B_8,frame_00106.png,frame_00107.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.580627,0.929372,0.830950,0.010934,,pair,,,,12
nagaoka_fireworks_B_8,frame_00108.png,frame_00109.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.203527,0.922064,0.703231,0.005941,,pair,,,,12
nagaoka_fireworks_B_8,frame_00107.png,frame_00108.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.581346,0.931554,0.831727,0.009860,,pair,,,,12
nagaoka_fireworks_B_8,frame_00109.png,frame_00110.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.208430,0.918893,0.704584,0.005529,,pair,,,,12
nagaoka_fireworks_B_8,frame_00110.png,frame_00111.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.564926,0.936506,0.827348,0.009625,,pair,,,,12
nagaoka_fireworks_B_8,frame_00112.png,frame_00113.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.201973,0.934333,0.703761,0.004536,,pair,,,,12
nagaoka_fireworks_B_8,frame_00111.png,frame_00112.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.557955,0.926654,0.822667,0.009774,,pair,,,,12
nagaoka_fireworks_B_8,frame_00113.png,frame_00114.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.192335,0.916328,0.699018,0.004554,,pair,,,,12
nagaoka_fireworks_B_8,frame_00114.png,frame_00115.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.579442,0.934038,0.831687,0.009938,,pair,,,,12
nagaoka_fireworks_B_8,frame_00116.png,frame_00117.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.171088,0.941698,0.693811,0.004044,,pair,,,,12
nagaoka_fireworks_B_8,frame_00115.png,frame_00116.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.585251,0.929849,0.832626,0.010773,,pair,,,,12
nagaoka_fireworks_B_8,frame_00117.png,frame_00118.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.210061,0.927221,0.705875,0.004649,,pair,,,,12
nagaoka_fireworks_B_8,frame_00118.png,frame_00119.png,nagaoka_fireworks_B_8\rgb_max_diff_maps_th12\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.567166,0.926929,0.825827,0.010701,,pair,,,,12
nagaoka_fireworks_B_12,frame_00000.png,frame_00001.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.851348,0.653396,0.781069,0.121265,,pair,,,,4
nagaoka_fireworks_B_12,frame_00003.png,frame_00004.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838828,0.643806,0.771950,0.130728,,pair,,,,4
nagaoka_fireworks_B_12,frame_00001.png,frame_00002.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.850859,0.662856,0.787763,0.119014,,pair,,,,4
nagaoka_fireworks_B_12,frame_00002.png,frame_00003.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.614893,0.667554,0.747855,0.103287,,pair,,,,4
nagaoka_fireworks_B_12,frame_00004.png,frame_00005.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.874644,0.633940,0.770074,0.141874,,pair,,,,4
nagaoka_fireworks_B_12,frame_00007.png,frame_00008.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.832635,0.657268,0.780602,0.115037,,pair,,,,4
nagaoka_fireworks_B_12,frame_00006.png,frame_00007.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.703249,0.670934,0.765967,0.106999,,pair,,,,4
nagaoka_fireworks_B_12,frame_00005.png,frame_00006.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.916111,0.652957,0.791815,0.136749,,pair,,,,4
nagaoka_fireworks_B_12,frame_00008.png,frame_00009.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.872749,0.637246,0.772387,0.139669,,pair,,,,4
nagaoka_fireworks_B_12,frame_00011.png,frame_00012.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.832601,0.668056,0.788057,0.109111,,pair,,,,4
nagaoka_fireworks_B_12,frame_00010.png,frame_00011.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.619221,0.655480,0.742415,0.108124,,pair,,,,4
nagaoka_fireworks_B_12,frame_00009.png,frame_00010.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.859274,0.665875,0.791415,0.117344,,pair,,,,4
nagaoka_fireworks_B_12,frame_00012.png,frame_00013.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.876649,0.645295,0.779258,0.138522,,pair,,,,4
nagaoka_fireworks_B_12,frame_00015.png,frame_00016.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.844824,0.666832,0.789453,0.115111,,pair,,,,4
nagaoka_fireworks_B_12,frame_00014.png,frame_00015.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.685700,0.714096,0.785237,0.082756,,pair,,,,4
nagaoka_fireworks_B_12,frame_00013.png,frame_00014.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.903293,0.667907,0.800919,0.119521,,pair,,,,4
nagaoka_fireworks_B_12,frame_00016.png,frame_00017.png,nagaoka_fireworks_B_12\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.865404,0.657646,0.786598,0.119595,,pair,,,,4
