folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_G_8,frame_00060.png,frame_00064.png,rice_G_8\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.892053,0.833630,0.895697,0.065954,,accum,5,,,16
rice_G_8,frame_00065.png,frame_00069.png,rice_G_8\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.882943,0.837941,0.895025,0.066843,,accum,5,,,16
rice_G_8,frame_00070.png,frame_00074.png,rice_G_8\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.886114,0.835473,0.894819,0.066002,,accum,5,,,16
rice_G_8,frame_00085.png,frame_00089.png,rice_G_8\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.884080,0.838006,0.895389,0.066414,,accum,5,,,16
rice_G_8,frame_00075.png,frame_00079.png,rice_G_8\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.896591,0.833076,0.896761,0.068004,,accum,5,,,16
rice_G_8,frame_00090.png,frame_00094.png,rice_G_8\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.894058,0.833445,0.896196,0.066342,,accum,5,,,16
rice_G_8,frame_00080.png,frame_00084.png,rice_G_8\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.930666,0.718501,0.841725,0.141197,,accum,5,,,16
rice_G_8,frame_00100.png,frame_00104.png,rice_G_8\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.896107,0.822851,0.891744,0.070647,,accum,5,,,16
rice_G_8,frame_00110.png,frame_00114.png,rice_G_8\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.889659,0.832273,0.894364,0.066523,,accum,5,,,16
rice_G_8,frame_00095.png,frame_00099.png,rice_G_8\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.885735,0.829910,0.892115,0.067786,,accum,5,,,16
rice_G_8,frame_00115.png,frame_00119.png,rice_G_8\rgb_max_accum_n5_th16\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.908997,0.810537,0.889312,0.075793,,accum,5,,,16
rice_G_8,frame_00105.png,frame_00109.png,rice_G_8\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.884713,0.839663,0.896335,0.065419,,accum,5,,,16
rice_G_8,frame_00000.png,frame_00004.png,rice_G_8\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.709864,0.927539,0.873954,0.021583,,accum,5,,,24
rice_G_8,frame_00005.png,frame_00009.png,rice_G_8\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.737544,0.920182,0.880942,0.024110,,accum,5,,,24
rice_G_8,frame_00010.png,frame_00014.png,rice_G_8\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.745790,0.919752,0.883551,0.024970,,accum,5,,,24
rice_G_8,frame_00015.png,frame_00019.png,rice_G_8\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.711932,0.922693,0.873179,0.023610,,accum,5,,,24
rice_G_8,frame_00025.png,frame_00029.png,rice_G_8\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.695957,0.922024,0.867641,0.022097,,accum,5,,,24
rice_G_8,frame_00020.png,frame_00024.png,rice_G_8\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.772228,0.862923,0.872185,0.048969,,accum,5,,,24
rice_G_8,frame_00030.png,frame_00034.png,rice_G_8\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.704798,0.924036,0.871200,0.022288,,accum,5,,,24
rice_G_8,frame_00035.png,frame_00039.png,rice_G_8\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.720092,0.922951,0.875985,0.023997,,accum,5,,,24
rice_G_8,frame_00040.png,frame_00044.png,rice_G_8\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.710209,0.922940,0.872678,0.022919,,accum,5,,,24
rice_G_8,frame_00045.png,frame_00049.png,rice_G_8\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.719267,0.916411,0.873681,0.024265,,accum,5,,,24
rice_G_8,frame_00050.png,frame_00054.png,rice_G_8\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714642,0.922866,0.874137,0.023153,,accum,5,,,24
rice_G_8,frame_00055.png,frame_00059.png,rice_G_8\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.735241,0.916229,0.878918,0.024497,,accum,5,,,24
rice_G_8,frame_00060.png,frame_00064.png,rice_G_8\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.709950,0.926351,0.873625,0.022267,,accum,5,,,24
rice_G_8,frame_00065.png,frame_00069.png,rice_G_8\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.703560,0.924775,0.871007,0.023130,,accum,5,,,24
rice_G_8,frame_00070.png,frame_00074.png,rice_G_8\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.702774,0.923054,0.870227,0.022801,,accum,5,,,24
rice_G_8,frame_00075.png,frame_00079.png,rice_G_8\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.717827,0.923849,0.875504,0.023906,,accum,5,,,24
rice_G_8,frame_00080.png,frame_00084.png,rice_G_8\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.777788,0.864202,0.874377,0.047064,,accum,5,,,24
rice_G_8,frame_00090.png,frame_00094.png,rice_G_8\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714820,0.920728,0.873541,0.023780,,accum,5,,,24
rice_G_8,frame_00085.png,frame_00089.png,rice_G_8\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.707720,0.927598,0.873250,0.022529,,accum,5,,,24
rice_G_8,frame_00095.png,frame_00099.png,rice_G_8\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.696298,0.921492,0.867595,0.022005,,accum,5,,,24
rice_G_8,frame_00100.png,frame_00104.png,rice_G_8\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.709567,0.918828,0.871208,0.023466,,accum,5,,,24
rice_G_8,frame_00105.png,frame_00109.png,rice_G_8\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698749,0.928355,0.870458,0.022600,,accum,5,,,24
rice_G_8,frame_00115.png,frame_00119.png,rice_G_8\rgb_max_accum_n5_th24\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.735750,0.914403,0.878501,0.025107,,accum,5,,,24
rice_G_8,frame_00110.png,frame_00114.png,rice_G_8\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.713990,0.922870,0.873920,0.023186,,accum,5,,,24
rice_G_8,frame_00005.png,frame_00009.png,rice_G_8\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.497290,0.961891,0.809463,0.008247,,accum,5,,,32
rice_G_8,frame_00000.png,frame_00004.png,rice_G_8\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.471500,0.966649,0.801309,0.007068,,accum,5,,,32
rice_G_8,frame_00015.png,frame_00019.png,rice_G_8\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.459967,0.962874,0.796567,0.008006,,accum,5,,,32
rice_G_8,frame_00010.png,frame_00014.png,rice_G_8\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.509091,0.963161,0.813851,0.008844,,accum,5,,,32
rice_G_8,frame_00025.png,frame_00029.png,rice_G_8\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.446060,0.961641,0.791474,0.007825,,accum,5,,,32
rice_G_8,frame_00020.png,frame_00024.png,rice_G_8\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.533360,0.932218,0.815660,0.017272,,accum,5,,,32
rice_G_8,frame_00030.png,frame_00034.png,rice_G_8\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.465498,0.959963,0.797972,0.008106,,accum,5,,,32
rice_G_8,frame_00035.png,frame_00039.png,rice_G_8\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.486333,0.962480,0.805738,0.008779,,accum,5,,,32
rice_G_8,frame_00040.png,frame_00044.png,rice_G_8\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.470353,0.959383,0.799561,0.008337,,accum,5,,,32
rice_G_8,frame_00045.png,frame_00049.png,rice_G_8\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.489235,0.955094,0.805321,0.008924,,accum,5,,,32
rice_G_8,frame_00055.png,frame_00059.png,rice_G_8\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.491888,0.954569,0.806140,0.009137,,accum,5,,,32
rice_G_8,frame_00050.png,frame_00054.png,rice_G_8\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.477966,0.960420,0.802417,0.008296,,accum,5,,,32
rice_G_8,frame_00060.png,frame_00064.png,rice_G_8\rgb_max_accum_n5_th32\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.466261,0.963863,0.798956,0.007931,,accum,5,,,32
rice_G_8,frame_00065.png,frame_00069.png,rice_G_8\rgb_max_accum_n5_th32\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.468070,0.962438,0.799328,0.008316,,accum,5,,,32
rice_G_8,frame_00070.png,frame_00074.png,rice_G_8\rgb_max_accum_n5_th32\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.459775,0.960774,0.796120,0.007941,,accum,5,,,32
rice_G_8,frame_00075.png,frame_00079.png,rice_G_8\rgb_max_accum_n5_th32\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.482169,0.960632,0.803927,0.008983,,accum,5,,,32
rice_G_8,frame_00080.png,frame_00084.png,rice_G_8\rgb_max_accum_n5_th32\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.548831,0.930228,0.820433,0.016741,,accum,5,,,32
rice_G_8,frame_00085.png,frame_00089.png,rice_G_8\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.466779,0.965259,0.799393,0.007897,,accum,5,,,32
rice_G_8,frame_00090.png,frame_00094.png,rice_G_8\rgb_max_accum_n5_th32\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.476134,0.960692,0.801827,0.008335,,accum,5,,,32
rice_G_8,frame_00095.png,frame_00099.png,rice_G_8\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.450584,0.961401,0.793016,0.007492,,accum,5,,,32
rice_G_8,frame_00100.png,frame_00104.png,rice_G_8\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.456173,0.957420,0.794253,0.008116,,accum,5,,,32
rice_G_8,frame_00110.png,frame_00114.png,rice_G_8\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.481521,0.964236,0.804383,0.008098,,accum,5,,,32
rice_G_8,frame_00105.png,frame_00109.png,rice_G_8\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.446357,0.964037,0.791999,0.008215,,accum,5,,,32
rice_G_8,frame_00115.png,frame_00119.png,rice_G_8\rgb_max_accum_n5_th32\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.488261,0.956813,0.805318,0.008726,,accum,5,,,32
rice_G_12,frame_00009.png,frame_00011.png,rice_G_12\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.953625,0.877050,0.934328,0.040408,,accum,3,,,12
rice_G_12,frame_00000.png,frame_00002.png,rice_G_12\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985455,0.859618,0.935999,0.045514,,accum,3,,,12
rice_G_12,frame_00003.png,frame_00005.png,rice_G_12\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986098,0.810917,0.911068,0.059717,,accum,3,,,12
rice_G_12,frame_00006.png,frame_00008.png,rice_G_12\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995467,0.819941,0.918616,0.056244,,accum,3,,,12
rice_G_12,frame_00015.png,frame_00017.png,rice_G_12\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996551,0.807255,0.911958,0.060126,,accum,3,,,12
rice_G_12,frame_00018.png,frame_00020.png,rice_G_12\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.992161,0.816857,0.916009,0.056711,,accum,3,,,12
rice_G_12,frame_00012.png,frame_00014.png,rice_G_12\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,gray_x1.0_k5_i1,,0.963234,0.865083,0.931800,0.044875,,accum,3,,,12
rice_G_12,frame_00021.png,frame_00023.png,rice_G_12\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,gray_x1.0_k5_i1,,0.960773,0.860611,0.928937,0.048194,,accum,3,,,12
rice_G_12,frame_00030.png,frame_00032.png,rice_G_12\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995462,0.814268,0.915529,0.058765,,accum,3,,,12
rice_G_12,frame_00024.png,frame_00026.png,rice_G_12\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987191,0.860506,0.936961,0.045393,,accum,3,,,12
rice_G_12,frame_00027.png,frame_00029.png,rice_G_12\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986894,0.810235,0.910917,0.059045,,accum,3,,,12
rice_G_12,frame_00033.png,frame_00035.png,rice_G_12\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.951260,0.872619,0.931577,0.040468,,accum,3,,,12
rice_G_12,frame_00036.png,frame_00038.png,rice_G_12\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.964971,0.861365,0.930578,0.044475,,accum,3,,,12
rice_G_12,frame_00045.png,frame_00047.png,rice_G_12\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.957837,0.875578,0.934979,0.040210,,accum,3,,,12
rice_G_12,frame_00039.png,frame_00041.png,rice_G_12\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996944,0.788865,0.901567,0.071616,,accum,3,,,12
rice_G_12,frame_00042.png,frame_00044.png,rice_G_12\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.991375,0.813718,0.914079,0.056567,,accum,3,,,12
rice_G_12,frame_00048.png,frame_00050.png,rice_G_12\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.989600,0.852735,0.933875,0.046665,,accum,3,,,12
rice_G_12,frame_00054.png,frame_00056.png,rice_G_12\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995356,0.811215,0.913822,0.057340,,accum,3,,,12
rice_G_12,frame_00063.png,frame_00065.png,rice_G_12\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.997323,0.805595,0.911244,0.060221,,accum,3,,,12
rice_G_12,frame_00057.png,frame_00059.png,rice_G_12\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.950569,0.872658,0.931380,0.040776,,accum,3,,,12
rice_G_12,frame_00051.png,frame_00053.png,rice_G_12\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986381,0.811293,0.911353,0.058282,,accum,3,,,12
rice_G_12,frame_00066.png,frame_00068.png,rice_G_12\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.991240,0.814808,0.914635,0.057308,,accum,3,,,12
rice_G_12,frame_00060.png,frame_00062.png,rice_G_12\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,gray_x1.0_k5_i1,,0.960922,0.867168,0.932062,0.043335,,accum,3,,,12
rice_G_12,frame_00072.png,frame_00074.png,rice_G_12\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985896,0.861658,0.937124,0.044398,,accum,3,,,12
rice_G_12,frame_00069.png,frame_00071.png,rice_G_12\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.956225,0.872685,0.933154,0.039834,,accum,3,,,12
rice_G_12,frame_00075.png,frame_00077.png,rice_G_12\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985786,0.805550,0.908027,0.059851,,accum,3,,,12
rice_G_12,frame_00081.png,frame_00083.png,rice_G_12\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.958135,0.860562,0.928108,0.048823,,accum,3,,,12
rice_G_12,frame_00087.png,frame_00089.png,rice_G_12\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996935,0.808367,0.912684,0.058361,,accum,3,,,12
rice_G_12,frame_00084.png,frame_00086.png,rice_G_12\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.959535,0.853040,0.924950,0.046582,,accum,3,,,12
rice_G_12,frame_00090.png,frame_00092.png,rice_G_12\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.990909,0.816878,0.915666,0.057218,,accum,3,,,12
rice_G_12,frame_00078.png,frame_00080.png,rice_G_12\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994253,0.820234,0.918429,0.055663,,accum,3,,,12
rice_G_12,frame_00093.png,frame_00095.png,rice_G_12\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.954306,0.876903,0.934475,0.041100,,accum,3,,,12
rice_G_12,frame_00102.png,frame_00104.png,rice_G_12\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995606,0.817955,0.917580,0.055537,,accum,3,,,12
rice_G_12,frame_00096.png,frame_00098.png,rice_G_12\rgb_max_accum_n3_th12\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986453,0.867655,0.940180,0.043549,,accum,3,,,12
rice_G_12,frame_00099.png,frame_00101.png,rice_G_12\rgb_max_accum_n3_th12\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987355,0.806940,0.909231,0.060340,,accum,3,,,12
rice_G_12,frame_00105.png,frame_00107.png,rice_G_12\rgb_max_accum_n3_th12\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.952627,0.877554,0.934242,0.040184,,accum,3,,,12
rice_G_12,frame_00111.png,frame_00113.png,rice_G_12\rgb_max_accum_n3_th12\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996920,0.807426,0.912156,0.059613,,accum,3,,,12
rice_G_12,frame_00114.png,frame_00116.png,rice_G_12\rgb_max_accum_n3_th12\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.991403,0.808682,0.911320,0.061936,,accum,3,,,12
rice_G_12,frame_00117.png,frame_00119.png,rice_G_12\rgb_max_accum_n3_th12\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.961003,0.869025,0.932951,0.040799,,accum,3,,,12
rice_G_12,frame_00108.png,frame_00110.png,rice_G_12\rgb_max_accum_n3_th12\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.957880,0.864461,0.929861,0.042787,,accum,3,,,12
rice_G_12,frame_00003.png,frame_00005.png,rice_G_12\rgb_max_accum_n3_th16\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.972627,0.871967,0.937929,0.034984,,accum,3,,,16
rice_G_12,frame_00009.png,frame_00011.png,rice_G_12\rgb_max_accum_n3_th16\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.893257,0.930950,0.936903,0.019439,,accum,3,,,16
rice_G_12,frame_00006.png,frame_00008.png,rice_G_12\rgb_max_accum_n3_th16\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.988736,0.879029,0.946264,0.032435,,accum,3,,,16
rice_G_12,frame_00000.png,frame_00002.png,rice_G_12\rgb_max_accum_n3_th16\00000-00002-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,gray_x1.0_k5_i1,,0.961531,0.917612,0.954482,0.023225,,accum,3,,,16
rice_G_12,frame_00015.png,frame_00017.png,rice_G_12\rgb_max_accum_n3_th16\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.992396,0.867626,0.942004,0.035783,,accum,3,,,16
rice_G_12,frame_00018.png,frame_00020.png,rice_G_12\rgb_max_accum_n3_th16\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.982399,0.879166,0.944334,0.032278,,accum,3,,,16
rice_G_12,frame_00012.png,frame_00014.png,rice_G_12\rgb_max_accum_n3_th16\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.922266,0.923258,0.943689,0.022098,,accum,3,,,16
rice_G_12,frame_00021.png,frame_00023.png,rice_G_12\rgb_max_accum_n3_th16\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.903773,0.924438,0.937960,0.022440,,accum,3,,,16
rice_G_12,frame_00033.png,frame_00035.png,rice_G_12\rgb_max_accum_n3_th16\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.890264,0.930874,0.935864,0.018647,,accum,3,,,16
rice_G_12,frame_00027.png,frame_00029.png,rice_G_12\rgb_max_accum_n3_th16\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.973044,0.872131,0.938135,0.034183,,accum,3,,,16
rice_G_12,frame_00030.png,frame_00032.png,rice_G_12\rgb_max_accum_n3_th16\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.988679,0.875833,0.944749,0.033680,,accum,3,,,16
rice_G_12,frame_00024.png,frame_00026.png,rice_G_12\rgb_max_accum_n3_th16\00024-00026-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,gray_x1.0_k5_i1,,0.963532,0.920436,0.956321,0.022117,,accum,3,,,16
rice_G_12,frame_00039.png,frame_00041.png,rice_G_12\rgb_max_accum_n3_th16\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.992934,0.855923,0.936462,0.041149,,accum,3,,,16
rice_G_12,frame_00042.png,frame_00044.png,rice_G_12\rgb_max_accum_n3_th16\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.979482,0.877694,0.942735,0.031468,,accum,3,,,16
rice_G_12,frame_00036.png,frame_00038.png,rice_G_12\rgb_max_accum_n3_th16\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.922242,0.920440,0.942565,0.022021,,accum,3,,,16
rice_G_12,frame_00045.png,frame_00047.png,rice_G_12\rgb_max_accum_n3_th16\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.903216,0.930881,0.940240,0.019626,,accum,3,,,16
rice_G_12,frame_00057.png,frame_00059.png,rice_G_12\rgb_max_accum_n3_th16\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.892609,0.929699,0.936214,0.019208,,accum,3,,,16
